food_collected,task_reward,total_reward,episode_length,success,Algorithm,Origem,Mapa,NormObs,Controlo,env_hash,ModeloPath,ModeloData,ModeloFonte
0,0.0,-1692.9920557598937,2000,False,PPO,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_ppo/ppo_3d_final_cooperative_door_bypass.zip,2026-07-04T09:49:09,mtime
0,0.0,-1098.3974929091905,2000,False,PPO,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_ppo/ppo_3d_final_cooperative_door_bypass.zip,2026-07-04T09:49:09,mtime
0,0.0,-2589.782700594116,2000,False,PPO,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_ppo/ppo_3d_final_cooperative_door_bypass.zip,2026-07-04T09:49:09,mtime
0,0.0,-4186.623518848589,2000,False,PPO,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_ppo/ppo_3d_final_cooperative_door_bypass.zip,2026-07-04T09:49:09,mtime
0,0.0,-1090.0495575745458,2000,False,PPO,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_ppo/ppo_3d_final_cooperative_door_bypass.zip,2026-07-04T09:49:09,mtime
0,0.0,758.1652224141783,2000,False,PPO,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_ppo/ppo_3d_final_cooperative_door_bypass.zip,2026-07-04T09:49:09,mtime
0,0.0,-6026.266500010073,2000,False,PPO,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_ppo/ppo_3d_final_cooperative_door_bypass.zip,2026-07-04T09:49:09,mtime
0,0.0,-939.5596974909719,2000,False,PPO,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_ppo/ppo_3d_final_cooperative_door_bypass.zip,2026-07-04T09:49:09,mtime
0,0.0,-1730.6073445944135,2000,False,PPO,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_ppo/ppo_3d_final_cooperative_door_bypass.zip,2026-07-04T09:49:09,mtime
0,0.0,-1518.912426685656,2000,False,PPO,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_ppo/ppo_3d_final_cooperative_door_bypass.zip,2026-07-04T09:49:09,mtime
0,0.0,-3058.8580229647587,2000,False,PPO,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_ppo/ppo_3d_final_cooperative_door_bypass.zip,2026-07-04T09:49:09,mtime
0,0.0,-2255.991198087433,2000,False,PPO,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_ppo/ppo_3d_final_cooperative_door_bypass.zip,2026-07-04T09:49:09,mtime
0,0.0,106.87716164513486,2000,False,PPO,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_ppo/ppo_3d_final_cooperative_door_bypass.zip,2026-07-04T09:49:09,mtime
0,0.0,-1157.1505442167827,2000,False,PPO,cooperative_door_bypass,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_ppo/ppo_3d_final_cooperative_door_bypass.zip,2026-07-04T09:49:09,mtime
22,6600.0,29070.259337399424,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
18,5400.0,26835.153911765014,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
20,6000.0,29605.95118579742,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
9,2700.0,11892.176831868039,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
11,3300.0,13272.185916665178,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
14,4200.0,19097.742185113668,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
12,3600.0,18700.50375072025,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
20,6000.0,26693.67407949083,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
8,2400.0,10600.824327946562,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
8,2400.0,10482.0533425184,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
16,4800.0,21671.738689209218,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
12,3600.0,16039.901796344637,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
9,2700.0,11644.087626398607,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
8,2400.0,11142.423265413261,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
13,3900.0,18746.370133328306,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
14,4200.0,20210.938122531108,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
13,3900.0,18880.787992773217,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
11,3300.0,13271.499955230238,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
15,4500.0,19205.875929933052,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
12,3600.0,16419.359504707987,2000,True,SAC,none,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final.zip,2026-07-04T21:50:20,mtime
0,0.0,-508.9333135481176,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,2515.894497260711,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,7786.784375471821,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,13582.583229507405,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,304.3846515296943,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,2756.9988306107875,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,6597.611942550229,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,3843.9220720635935,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,1655.1275406929208,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,2835.259100776866,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,233.41472159770075,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,3907.78658011135,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,13245.519605454863,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,9933.337671864685,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,9987.71215889664,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,12523.048534705686,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,10466.75188252339,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,57.03026782663274,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,-1171.5827246142853,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,7687.09979029787,2000,False,SAC,u_wall,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_u_wall.zip,2026-07-05T03:27:18,mtime
0,0.0,61773.57039594107,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,63754.21564491282,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,55421.76859757544,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,44481.04485433806,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,36893.11985821146,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,61959.3128554766,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,52463.89974724605,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,40110.4004359245,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,64497.39415939906,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,45200.977744946285,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,33594.464503328716,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,51120.483957896504,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,62677.037408632095,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,70476.11629856253,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,74259.1277543207,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,55069.74338636913,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,42430.98582099584,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,37690.378998928645,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,67510.59807529865,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,41136.227177716995,2000,False,SAC,bottleneck,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_bottleneck.zip,2026-07-05T09:04:17,mtime
0,0.0,3028.8548288942065,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,7542.398622007709,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,6676.582172829282,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,6475.097901581827,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,6706.894148224701,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,3388.217383691406,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,5588.845881328262,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,7393.825678792682,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,5517.424958366847,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,6202.874452027983,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,4694.387873376957,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,3107.947181155925,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,7441.009950040169,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,6329.0062697460235,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,4997.221278072661,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,6015.048695070651,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,2033.8678169673044,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,4484.297974644726,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,4495.199561622393,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
0,0.0,4664.429432149859,2000,False,SAC,four_rooms,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_four_rooms.zip,2026-07-05T14:41:12,mtime
1,300.0,8045.323725265003,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
11,3300.0,44164.987684059226,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
5,1500.0,24716.03545148265,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
0,0.0,6070.9299333868275,2000,False,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
8,2400.0,22471.599242291,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
7,2100.0,21486.462171800416,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
4,1200.0,17123.897786658617,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
7,2100.0,17255.751354171425,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
11,3300.0,28004.68433862765,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
5,1500.0,12928.002016170392,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
14,4200.0,34609.29913719866,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
1,300.0,4677.472013174339,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
7,2100.0,17068.478153644002,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
7,2100.0,22246.291665928413,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
4,1200.0,33798.93109036367,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
8,2400.0,21361.109667117194,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
2,600.0,14288.856230723224,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
10,3000.0,22099.984246848348,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
8,2400.0,22093.448723910686,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
3,900.0,9561.56586860339,2000,True,SAC,cooperative_door,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_door.zip,2026-07-05T20:18:07,mtime
6,1800.0,6307.311651328283,2000,True,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
32,9600.0,47486.47985444408,2000,True,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
1,300.0,-34.6209332217547,2000,True,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
31,9300.0,45359.02743389157,2000,True,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
2,600.0,-575.2360594785818,2000,True,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
1,300.0,326.75962715726916,2000,True,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
3,900.0,3833.2332329991486,2000,True,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-3544.912290350474,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
38,11400.0,58795.78138935658,2000,True,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
2,600.0,1011.5652936166631,2000,True,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
47,14100.0,73597.25504321855,2000,True,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-3485.082010392494,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
4,1200.0,3409.5590013260767,2000,True,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
45,13500.0,73122.67136832597,2000,True,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-3554.5020367915113,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
1,300.0,-4982.072429595879,2000,True,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
0,0.0,-5268.742541086334,2000,False,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
45,13500.0,71075.48865825178,2000,True,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
1,300.0,-2984.985164616545,2000,True,SAC,cooperative_perception,mapa_grande,mapa,sem_porta_obs,267a7b547aed,results/models_7d/models_sac/sac_3d_final_cooperative_perception.zip,2026-07-06T01:55:01,mtime
